
"Player ID:",1232399
"Player Name:",Logan Schulfer

"No","Date","Pitch ID","Pitch Type","Is Strike","Strike Zone Side","Strike Zone Height","Velocity","Total Spin","True Spin (release)","Spin Efficiency (release)","Spin Direction","Spin Confidence","VB (trajectory)","HB (trajectory)","SSW VB","SSW HB","VB (spin)","HB (spin)","Horizontal Angle","Release Angle","Release Height","Release Side","Release Extension (ft)","Gyro Degree (deg)","Unique ID","Device Serial Number","SO - latLongConfidence","SO - latitude","SO - longitude","SO - rotMatConfidence","SO - timestamp","SO - Xx","SO - Xy","SO - Xz","SO - Yx","SO - Yy","SO - Yz","SO - Zx","SO - Zy","SO - Zz","Horizontal Approach Angle","Vertical Approach Angle"
236,"Fri Oct 18 2024 6:10:26 PM",1729275026,"ChangeUp","Y","-6.79","24.93",83.04,1647.2,1497.4,90.9,"02:28",1,9.3,16.5,"-","-","5.0","18.2","-4.28","-0.31","5.08","2.05",1.7932929992675781,"-24.63","1232399@1729275026","V3P4DB1N1735A",1,19.081724166870117,53.98612594604492,1,0,0.26055335998535156,-0.41714799404144287,-0.8706889748573303,0.47425591945648193,0.8408331274986267,-0.2609231173992157,0.8409477472305298,-0.3449450731277466,0.4169168174266815,-1.140722632408142,-6.516026973724365
237,"Fri Oct 18 2024 6:10:46 PM",1729275046,"ChangeUp","N","-15.97","23.15",83.58,2012.6,918.5,45.6,"01:52",1,3.7,2.1,"-","-","5.1","8.1","-3.51","-0.25","5.24","1.75",1.8364391326904297,"62.85","1232399@1729275046","V3P4DB1N1735A",1,10.607050895690918,130.2458038330078,0.5,0,-0.0047062537632882595,0.4171035885810852,-0.9088466167449951,-0.8866519927978516,-0.4220122992992401,-0.18908581137657166,-0.4624130427837372,0.8049408793449402,0.3718120753765106,-3.1111457347869873,-7.261480331420898
238,"Fri Oct 18 2024 6:11:12 PM",1729275072,"ChangeUp","Y","5.12","22.55",82.45,1558.4,1403.6,90.1,"02:56",1,-1.1,14.9,"-","-","0.2","18.1","-3.22","0.54","5.03","2.17",1.8107948303222656,"-25.75","1232399@1729275072","V3P4DB1N1735A",1,8.555967330932617,51.914306640625,1,0,0.02188262715935707,-0.5638006925582886,-0.8256207704544067,0.27829670906066895,0.7966139912605286,-0.5366163849830627,0.9602457284927368,-0.21802504360675812,0.17433594167232513,-0.34191474318504333,-7.862076759338379
239,"Fri Oct 18 2024 6:11:39 PM",1729275099,"ChangeUp","Y","8.87","34.25",83.75,1489.1,1330,89.3,"02:54",1,3,17.4,"-","-","0.7","16.8","-3.06","1.11","5.00","2.11",1.9498462677001953,"-26.73","1232399@1729275099","V3P4DB1N1735A",1,3.410729169845581,63.50394058227539,1,0,-0.1692207306623459,-0.5830510258674622,-0.7946168184280396,0.2549879252910614,0.75289386510849,-0.606738805770874,0.9520218372344971,-0.30529043078422546,0.021265694871544838,0.3347613513469696,-6.282017230987549
240,"Fri Oct 18 2024 6:11:56 PM",1729275116,"ChangeUp","N","-5.70","17.27",83.17,1636.4,1426.3,87.2,"02:26",1,-1,16.9,"-","-","4.9","17.5","-4.27","-0.41","5.37","2.09",1.7780914306640625,"-29.35","1232399@1729275116","V3P4DB1N1735A",1,-9.164712905883789,41.66265106201172,1,0,0.43185311555862427,-0.5577728748321533,-0.7087963819503784,-0.05634303018450737,0.7676362991333008,-0.6384042501449585,0.9001824259757996,0.31563258171081543,0.30007949471473694,-1.0424989461898804,-8.466861724853516
241,"Fri Oct 18 2024 6:12:12 PM",1729275132,"Fastball","N","-20.05","48.85",93.46,2082.6,2060.1,98.9,"01:04",1,20.7,11.9,"-","-","18.2","11.9","-3.76","-0.68","5.77","0.83",1.7803001403808594,"-8.41","1232399@1729275132","V3P4DB1N1735A",1,14.256695747375488,34.40105056762695,1,0,0.9323380589485168,0.0294659361243248,-0.3603852391242981,0.030978072434663773,0.98650062084198,0.16080071032047272,0.36025840044021606,-0.16108465194702148,0.9188392758369446,-1.4617912769317627,-3.1464290618896484
242,"Fri Oct 18 2024 6:12:27 PM",1729275147,"Fastball","N","-11.91","41.45",93.7,2047.6,2042.3,99.7,"01:04",1,25.4,10.1,"-","-","18.2","11.7","-2.84","-1.82","5.81","0.79",1.8562793731689453,"-4.10","1232399@1729275147","V3P4DB1N1735A",1,-11.796965599060059,13.44757080078125,1,0,0.9983497262001038,-0.05732307583093643,-0.003448473522439599,0.054751135408878326,0.9682336449623108,-0.24397921562194824,0.01732456497848034,0.24338775873184204,0.9697743654251099,-0.8700195550918579,-3.379654884338379
243,"Fri Oct 18 2024 6:12:46 PM",1729275166,"Slider","Y","-3.32","35.29",84.47,2049.7,420,20.5,"02:18",1,4.4,1.9,"-","-","1.1","3.6","-2.44","0.74","5.24","1.80",2.0197010040283203,"78.18","1232399@1729275166","V3P4DB1N1735A",1,15.894800186157227,150.05087280273438,1,0,0.6469009518623352,0.4682460129261017,-0.6018843650817871,-0.41728171706199646,-0.4432690739631653,-0.7933399081230164,-0.6382750868797302,0.7643676996231079,-0.09136058390140533,-2.0574939250946045,-6.243217945098877
244,"Fri Oct 18 2024 6:13:20 PM",1729275200,"ChangeUp","N","15.54","28.12",82.86,1519.5,1359.5,89.5,"02:36",1,7.2,23.2,"-","-","3.6","17.5","-3.14","0.18","5.04","2.29",1.7797698974609375,"-26.53","1232399@1729275200","V3P4DB1N1735A",1,15.186993598937988,85.9689712524414,1,0,-0.24919863045215607,-0.3550954759120941,-0.9010034203529358,0.7273872494697571,0.5456000566482544,-0.41620707511901855,0.6393807530403137,-0.7590966820716858,0.12232916057109833,1.2662556171417236,-6.338740825653076
245,"Fri Oct 18 2024 6:13:34 PM",1729275214,"ChangeUp","Y","3.31","39.51",83.9,1583.1,1421.5,89.8,"02:36",1,8.8,16.5,"-","-","3.4","17.5","-3.64","1.02","5.00","2.27",1.8452796936035156,"-26.12","1232399@1729275214","V3P4DB1N1735A",1,21.46104621887207,82.38976287841797,1,0,-0.12944982945919037,-0.3322548270225525,-0.934264063835144,0.7798183560371399,0.5478540062904358,-0.302884966135025,0.6124752163887024,-0.7677647471427917,0.18817885220050812,-0.47065845131874084,-5.093385696411133
246,"Fri Oct 18 2024 6:14:23 PM",1729275263,"ChangeUp","N","3.75","55.60",83.7,1468.2,1297.5,88.4,"02:28",1,9.1,19.8,"-","-","4.4","16.3","-3.88","2.40","5.06","2.26",1.8656730651855469,"-27.91","1232399@1729275263","V3P4DB1N1735A",1,17.97707748413086,65.13867950439453,1,0,0.08793662488460541,-0.42424777150154114,-0.9012662768363953,0.5553565621376038,0.7719904780387878,-0.30920833349227905,0.826949954032898,-0.4733334183692932,0.30349504947662354,-0.07956571131944656,-3.6970508098602295
247,"Fri Oct 18 2024 6:14:41 PM",1729275281,"ChangeUp","Y","2.85","39.98",82.3,1542.5,1488.3,96.5,"02:26",1,5.5,17.3,"-","-","5.2","18.0","-3.80","1.51","4.96","2.30",1.9394054412841797,"-15.23","1232399@1729275281","V3P4DB1N1735A",1,14.174539566040039,64.4808349609375,0.1428571492433548,0,0.03197995945811272,-0.1921394318342209,-0.9808463454246521,0.414482444524765,0.8955378532409668,-0.16191430389881134,0.9094950556755066,-0.40136563777923584,0.10827770829200745,-0.47511640191078186,-5.46409273147583
248,"Fri Oct 18 2024 6:14:56 PM",1729275296,"ChangeUp","N","15.55","45.54",82.89,1503.3,1449.2,96.4,"02:34",1,5,17.4,"-","-","3.6","17.9","-2.59","1.94","5.04","2.23",1.9148635864257812,"-15.42","1232399@1729275296","V3P4DB1N1735A",1,7.149796009063721,69.41773986816406,0.5,0,-0.16872680187225342,-0.24609966576099396,-0.9544455409049988,0.30101659893989563,0.9092018008232117,-0.28764745593070984,0.9385735988616943,-0.3358377516269684,-0.07932666689157486,0.7747423648834229,-5.0619964599609375
249,"Fri Oct 18 2024 6:15:15 PM",1729275315,"ChangeUp","Y","-9.33","30.13",82.34,1410.3,1375.2,97.5,"02:34",1,1.9,16.4,"-","-","3.6","17.4","-4.70","0.88","5.04","2.18",1.967214584350586,"-12.81","1232399@1729275315","V3P4DB1N1735A",1,10.968852996826172,72.91102600097656,0.25,0,-0.18832868337631226,-0.15189975500106812,-0.9702878594398499,0.39763322472572327,0.8915742039680481,-0.2167559713125229,0.8980087637901306,-0.4266400933265686,-0.1075085923075676,-1.5246551036834717,-6.84882926940918
250,"Fri Oct 18 2024 6:15:32 PM",1729275332,"ChangeUp","N","16.80","35.76",81.95,1486.7,1407.3,94.7,"02:50",1,9.6,17.7,"-","-","1.3","18.2","-2.47","0.66","5.06","2.20",1.912984848022461,"-18.81","1232399@1729275332","V3P4DB1N1735A",1,8.038597106933594,83.70538330078125,0.3333333432674408,0,-0.4624515771865845,-0.28406742215156555,-0.8399072885513306,0.4911694824695587,0.7065783739089966,-0.5094109773635864,0.7381673455238342,-0.6481146812438965,-0.18723301589488983,0.9358795285224915,-5.546058177947998
251,"Fri Oct 18 2024 6:15:52 PM",1729275352,"ChangeUp","N","-12.36","28.33",81.4,1499.6,1433.8,95.6,"02:30",1,1,18.4,"-","-","4.3","17.9","-5.18","1.00","4.94","2.22",1.9177169799804688,"-17.03","1232399@1729275352","V3P4DB1N1735A",1,-6.802265167236328,57.56293869018555,1,0,0.07469409704208374,-0.3782987594604492,-0.9226650595664978,-0.06408262997865677,0.9215163588523865,-0.38301560282707214,0.9951453804969788,0.08773581683635712,0.044589437544345856,-1.6479490995407104,-7.075920104980469
252,"Fri Oct 18 2024 6:16:26 PM",1729275386,"CurveBall","Y","5.72","35.42",82.74,671.2,644.5,96,"05:52",1,2.1,17.1,"-","-","3.1","17.1","-3.43","1.36","4.97","2.22",1.884054183959961,"-40.79","1232399@1729275386","V3P4DB1N1735A",1,4.313158988952637,155.22381591796875,0.03125,0,0.8061189651489258,-0.5506381988525391,0.2167251706123352,0.16986359655857086,0.5661489367485046,0.8066112399101257,-0.5668497085571289,-0.6134108901023865,0.5499167442321777,-0.14355655014514923,-6.1751508712768555
253,"Fri Oct 18 2024 6:16:54 PM",1729275414,"Fastball","N","13.97","37.33",89.73,1925.2,1911.5,99.3,"01:24",1,21.6,13.1,"-","-","15.0","14.1","-1.65","-1.10","5.40","1.59",1.9176101684570312,"-6.85","1232399@1729275414","V3P4DB1N1735A",1,13.299317359924316,23.389297485351562,1,0,0.939623236656189,-0.008989566937088966,-0.34209251403808594,0.05444732680916786,0.9908482432365417,0.12351243942975998,0.33785146474838257,-0.13468118011951447,0.9315134882926941,0.9431099891662598,-4.114363670349121
254,"Fri Oct 18 2024 6:17:11 PM",1729275431,"ChangeUp","Y","8.33","36.58",82.29,1430.6,1368.4,95.7,"02:30",1,3.9,14.9,"-","-","4.2","16.6","-3.00","1.22","5.02","2.19",2.098512649536133,"-16.96","1232399@1729275431","V3P4DB1N1735A",1,14.18088150024414,49.125186920166016,1,0,0.24989578127861023,-0.2757395803928375,-0.9281808733940125,0.3369539678096771,0.923443615436554,-0.18361355364322662,0.9077521562576294,-0.26687002182006836,0.3236762285232544,-0.10366440564393997,-5.975066661834717
255,"Mon Oct 28 2024 5:14:45 PM",1730135685,"Fastball","N","0.30","48.64",77.41,1691.8,1688.7,99.8,"01:34",1,18,13.2,"-","-","15.4","17.3","-3.63","1.17","5.61","2.36",1.5234527587890625,"3.51","1232399@1730135685","V3P4DB1N1735A",1,14.580304145812988,12.807185173034668,1,0,0.9655108451843262,0.06280358880758286,-0.2526746690273285,0.034596867859363556,0.9309184551239014,0.3635847568511963,0.2580539584159851,-0.3597867786884308,0.8966390490531921,-1.1388293504714966,-4.8491129875183105
256,"Mon Oct 28 2024 5:14:55 PM",1730135695,"Fastball","Y","-3.96","27.58",78.8,1668.2,1668.2,100,"01:30",1,15.9,15.8,"-","-","16.5","17.4","-4.16","-0.53","5.44","2.32",1.3794479370117188,"-0.27","1232399@1730135695","V3P4DB1N1735A",1,-7.919779300689697,0.5468961000442505,1,0,0.999646008014679,0.0014188002096489072,-0.0265690628439188,-0.004044713452458382,0.995074987411499,-0.09904257953166962,0.026297690346837044,0.09911497682332993,0.9947284460067749,-1.2679100036621094,-6.325869083404541
257,"Mon Oct 28 2024 5:15:15 PM",1730135715,"ChangeUp","Y","-7.97","31.59",73.9,1352.7,1151.6,85.1,"02:56",1,8.3,11.9,"-","-","0.4","19.0","-4.47","1.19","5.36","2.58",1.4720401763916016,"-31.64","1232399@1730135715","V3P4DB1N1735A",1,20.04949378967285,43.60523223876953,1,0,0.2677910327911377,-0.5931373238563538,-0.7592600584030151,0.44313138723373413,0.7755690217018127,-0.449585497379303,0.8555245995521545,-0.21605709195137024,0.4705283045768738,-2.2489547729492188,-7.4063639640808105
258,"Mon Oct 28 2024 5:15:53 PM",1730135753,"ChangeUp","N","-5.37","17.94",71.01,1273.5,1220.2,95.8,"02:34",1,-9,8.9,"-","-","4.2","19.6","-4.87","0.28","5.30","2.63",1.590301513671875,"-16.63","1232399@1730135753","V3P4DB1N1735A",1,12.348925590515137,44.30325698852539,1,0,0.29486197233200073,-0.29055729508399963,-0.9102926254272461,0.2808161973953247,0.9369298815727234,-0.2080976963043213,0.9133447408676147,-0.19426485896110535,0.35785821080207825,-3.206416368484497,-12.034109115600586
259,"Mon Oct 28 2024 5:16:14 PM",1730135774,"ChangeUp","N","-25.77","-3.05",74.89,1378,1310,95.1,"02:28",1,-1.9,14.5,"-","-","5.4","20.4","-6.15","-1.01","5.29","2.48",1.4952640533447266,"-18.08","1232399@1730135774","V3P4DB1N1735A",1,6.932298183441162,51.368736267089844,1,0,0.21681471168994904,-0.3493694067001343,-0.9115548729896545,0.2214680165052414,0.9270232915878296,-0.30262142419815063,0.9507592916488647,-0.13626748323440552,0.27836647629737854,-3.452763795852661,-11.1436767578125
260,"Mon Oct 28 2024 5:16:56 PM",1730135816,"Slider","N","-20.37","15.73",74.14,1880.5,469.2,25,"01:44",1,6.3,0.1,"-","-","3.1","4.1","-4.44","-0.15","5.37","2.48",1.56756591796875,"75.55","1232399@1730135816","V3P4DB1N1735A",1,-11.372673034667969,143.27261352539062,1,0,0.6450475454330444,0.5532362461090088,-0.5271084904670715,-0.6268686056137085,-0.011350804008543491,-0.7790421843528748,-0.4369775056838989,0.8329470753669739,0.33948466181755066,-4.412135601043701,-8.868700981140137
261,"Mon Oct 28 2024 5:17:28 PM",1730135848,"Slider","Y","-0.49","18.26",73.77,1732.6,65.7,3.8,"10:50",1,5.2,1,"-","-","0.1","-1.6","-2.95","0.45","5.23","2.66",1.6016731262207031,"87.83","1232399@1730135848","V3P4DB1N1735A",1,-28.711151123046875,81.57012176513672,1,0,0.495136022567749,0.8610687851905823,0.11576224863529205,-0.8671526908874512,0.4815423786640167,0.12713465094566345,0.053727246820926666,-0.16333246231079102,0.9851070642471313,-2.7687180042266846,-8.899344444274902
262,"Mon Oct 28 2024 5:18:32 PM",1730135912,"Slider","Y","3.74","23.91",70.58,1630.5,318.5,19.5,"08:32",1,3.9,-5.6,"-","-","-1.8","-5.8","-2.19","1.62","5.23","2.85",1.5284175872802734,"78.74","1232399@1730135912","V3P4DB1N1735A",1,-36.580204010009766,73.74948120117188,1,0,0.6783375144004822,0.6539526581764221,0.3349689543247223,-0.7338723540306091,0.6253037452697754,0.26537999510765076,-0.03591140732169151,-0.42584165930747986,0.9040848016738892,-3.25842022895813,-9.204733848571777
263,"Mon Oct 28 2024 5:18:54 PM",1730135934,"Slider","Y","6.59","27.77",69.75,1259.6,539,42.8,"07:32",1,-2,-14.4,"-","-","-6.6","-7.5","-0.82","2.53","5.37","2.52",1.4652767181396484,"64.67","1232399@1730135934","V3P4DB1N1735A",1,-18.490379333496094,53.72463607788086,1,0,0.4397755563259125,0.438311904668808,0.7838878035545349,-0.8971379399299622,0.17384694516658783,0.4061042070388794,0.041723888367414474,-0.8818501830101013,0.46967995166778564,-3.5634915828704834,-9.86870002746582
264,"Mon Oct 28 2024 5:19:13 PM",1730135953,"Fastball","N","-5.39","12.97",79.69,1737,1734,99.8,"01:48",1,13.9,18.8,"-","-","13.6","19.5","-4.77","-1.43","5.23","2.53",1.4277420043945312,"3.37","1232399@1730135953","V3P4DB1N1735A",1,10.06163215637207,6.563067436218262,1,0,0.9590776562690735,0.016620127484202385,-0.2826548218727112,0.05775886029005051,0.9658005237579346,0.2527710795402527,0.2771892845630646,-0.2587529122829437,0.9253177642822266,-1.2740066051483154,-7.638001918792725
265,"Mon Oct 28 2024 5:19:24 PM",1730135964,"Slider","Y","9.75","25.97",72.43,1758.4,152.3,8.7,"08:30",1,-1.7,-4.4,"-","-","-1.2","-3.2","-1.58","1.85","5.26","2.67",1.4899845123291016,"85.03","1232399@1730135964","V3P4DB1N1735A",1,-31.341745376586914,57.89499282836914,1,0,0.6714316606521606,0.6572238206863403,0.34239786863327026,-0.7294065356254578,0.5044600963592529,0.4620456099510193,0.13094133138656616,-0.5599793195724487,0.8180938959121704,-2.396144151687622,-8.942794799804688
266,"Mon Oct 28 2024 5:19:43 PM",1730135983,"Slider","N","-0.80","14.36",70.67,1657.7,860.3,51.9,"07:18",1,0.2,-6.8,"-","-","-10.6","-9.2","-2.31","0.96","5.24","2.69",1.4689998626708984,"58.74","1232399@1730135983","V3P4DB1N1735A",1,-42.02256393432617,73.65776824951172,0.5,0,0.6043714880943298,0.49206897616386414,0.626580536365509,-0.7861661314964294,0.4958260953426361,0.3689163029193878,-0.12914270162582397,-0.7155588865280151,0.6865111589431763,-3.575136423110962,-10.042853355407715
267,"Mon Oct 28 2024 5:20:50 PM",1730136050,"Slider","N","20.67","56.50",69.72,1748.2,712.6,40.8,"07:18",1,2.1,-1.8,"-","-","-8.3","-7.6","-0.61","4.56","5.22","2.44",1.6784229278564453,"65.94","1232399@1730136050","V3P4DB1N1735A",1,6.331953048706055,153.84413146972656,1,0,0.8549076914787292,0.5164793133735657,-0.04880460724234581,-0.26100555062294006,0.3469064235687256,-0.9008506536483765,-0.44834017753601074,0.7828823328018188,0.43137696385383606,-0.9423197507858276,-6.284170627593994
268,"Mon Oct 28 2024 5:21:05 PM",1730136065,"Slider","N","24.60","34.01",68.7,1677.3,887.9,52.9,"06:50",1,-7.9,-1.9,"-","-","-12.2","-6.9","-0.35","3.36","5.46","2.54",1.5648632049560547,"58.04","1232399@1730136065","V3P4DB1N1735A",1,-11.883866310119629,5.011636734008789,1,0,0.9705368280410767,0.23507781326770782,0.052883464843034744,0.03442954272031784,-0.35252225399017334,0.9351698756217957,0.23848029971122742,-0.9057960510253906,-0.3502294719219208,-0.7030943632125854,-9.575403213500977
269,"Mon Oct 28 2024 5:21:16 PM",1730136076,"Slider","Y","-7.56","19.23",71.61,1640,331.2,20.2,"06:52",1,0.6,-2.9,"-","-","-5.2","-3.4","-3.05","1.15","5.34","2.50",1.4959697723388672,"78.35","1232399@1730136076","V3P4DB1N1735A",1,-39.6397705078125,75.43932342529297,0.5,0,0.5811859369277954,0.739830493927002,0.33893027901649475,-0.8136603832244873,0.5214467644691467,0.257002055644989,0.013403860852122307,-0.4251401126384735,0.9050282835960388,-3.593475341796875,-9.67502212524414
270,"Mon Oct 28 2024 5:33:38 PM",1730136818,"ChangeUp","Y","6.13","34.80",69.65,1354.4,1282.7,94.7,"01:22",1,13.3,7.8,"-","-","14.9","13.4","-2.51","1.06","5.85","2.23",1.5443401336669922,"18.72","1232399@1730136818","V3P4DB1N1735A",1,16.155200958251953,5.1318039894104,1,0,0.9982836246490479,0.05598701536655426,-0.017185218632221222,-0.03406941518187523,0.7938475012779236,0.6071617603302002,0.04763561859726906,-0.6055341958999634,0.7943924069404602,-1.0378046035766602,-7.807827949523926
271,"Mon Oct 28 2024 5:34:05 PM",1730136845,"-","N","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","1232399@1730136845","V3P4DB1N1735A",0,0,0,1,0,0.9982836246490479,0.05598701536655426,-0.017185218632221222,-0.03406941518187523,0.7938475012779236,0.6071617603302002,0.04763561859726906,-0.6055341958999634,0.7943924069404602,"-","-"
272,"Mon Oct 28 2024 5:34:33 PM",1730136873,"ChangeUp","N","-12.48","5.80",71.33,1281.4,1222.7,95.4,"02:34",1,-1.2,13.5,"-","-","4.2","19.9","-5.20","0.12","5.31","2.77",1.4733867645263672,"-17.41","1232399@1730136873","V3P4DB1N1735A",1,31.23722267150879,67.22876739501953,1,0,0.13264931738376617,-0.21182720363140106,-0.9682629704475403,0.7423632740974426,0.6685147881507874,-0.04454956203699112,0.6567348837852478,-0.7128934860229492,0.24593079090118408,-2.6977927684783936,-10.763215065002441
273,"Mon Oct 28 2024 5:34:57 PM",1730136897,"ChangeUp","N","-5.79","9.92",72.66,1297.9,1256.7,96.8,"02:36",1,5.9,18,"-","-","3.9","20.2","-4.89","-0.29","5.31","2.64",1.5461254119873047,"-14.47","1232399@1730136897","V3P4DB1N1735A",1,13.316296577453613,63.339656829833984,1,0,-0.03139110654592514,-0.24280692636966705,-0.9695665240287781,0.4097672700881958,0.8816507458686829,-0.23405712842941284,0.9116497039794922,-0.4046439826488495,0.07181835919618607,-1.5026098489761353,-9.724258422851562
274,"Mon Oct 28 2024 5:35:19 PM",1730136919,"Fastball","Y","5.77","27.90",81.19,1829.5,1798.2,98.3,"01:32",1,21,16.7,"-","-","16.2","17.5","-3.41","-1.25","5.55","2.34",1.3875389099121094,"-10.60","1232399@1730136919","V3P4DB1N1735A",1,9.317500114440918,3.218963623046875,1,0,0.9975701570510864,-0.010991520248353481,-0.0687970221042633,0.011227317154407501,0.9999323487281799,0.003041700692847371,0.06875893473625183,-0.0038067158311605453,0.997626006603241,-0.31968098878860474,-5.765408515930176
275,"Mon Oct 28 2024 5:35:30 PM",1730136930,"Slider","N","-35.84","-3.28",75.56,1479.5,198.4,13.4,"02:10",1,-2.9,1.9,"-","-","0.7","1.8","-5.97","-1.62","5.26","2.56",1.476064682006836,"82.29","1232399@1730136930","V3P4DB1N1735A",1,-24.1623592376709,59.3437614440918,0.5,0,0.4671703577041626,0.8717676401138306,0.14755623042583466,-0.7929151654243469,0.3392406105995178,0.5061631202697754,0.39119964838027954,-0.35346394777297974,0.8497211933135986,-5.622077941894531,-11.830829620361328
276,"Mon Oct 28 2024 5:35:43 PM",1730136943,"Slider","N","-37.98","4.23",73.85,1620.2,217.6,13.4,"02:22",1,-3.3,1.5,"-","-","0.5","2.1","-6.05","-0.71","5.19","2.42",1.501504898071289,"82.28","1232399@1730136943","V3P4DB1N1735A",1,-34.78715133666992,67.1517562866211,1,0,0.5277039408683777,0.8462923169136047,0.07292268425226212,-0.8127556443214417,0.47810426354408264,0.33293333649635315,0.24689431488513947,-0.23495855927467346,0.9401264190673828,-5.7802042961120605,-11.642813682556152
277,"Mon Oct 28 2024 5:35:57 PM",1730136957,"Slider","Y","-1.38","20.77",73.27,1613.9,64.3,4,"01:26",1,2.8,-1.9,"-","-","-0.0","-0.4","-2.69","1.05","5.15","2.59",1.4797744750976562,"87.72","1232399@1730136957","V3P4DB1N1735A",1,-25.678030014038086,64.04747009277344,1,0,0.5262423157691956,0.8194900751113892,0.22694724798202515,-0.8179343938827515,0.41485828161239624,0.39859241247177124,0.232491597533226,-0.39538416266441345,0.8886050581932068,-3.0496795177459717,-8.808424949645996
278,"Mon Oct 28 2024 5:36:28 PM",1730136988,"Slider","N","-34.75","6.92",74.97,1849.3,310.8,16.8,"06:50",1,-4.2,-3.8,"-","-","-4.9","-3.1","-5.43","0.36","5.26","2.63",1.3000869750976562,"80.32","1232399@1730136988","V3P4DB1N1735A",1,-34.18844985961914,75.49699401855469,1,0,0.4786405861377716,0.8029814958572388,0.35513919591903687,-0.8771668076515198,0.41958677768707275,0.23350626230239868,0.038489509373903275,-0.4232819378376007,0.905180037021637,-6.1438775062561035,-10.84255313873291
279,"Mon Oct 28 2024 5:36:42 PM",1730137002,"Slider","Y","0.07","18.64",73.75,1774.8,391.8,22.1,"06:46",1,-2.1,-7.1,"-","-","-5.9","-3.4","-2.05","1.38","5.03","2.56",1.338897705078125,"77.25","1232399@1730137002","V3P4DB1N1735A",1,-18.578624725341797,63.35187530517578,1,0,0.33890214562416077,0.7721831202507019,0.5374742150306702,-0.920089066028595,0.15275563299655914,0.36069613695144653,0.19642125070095062,-0.6167649030685425,0.7622464895248413,-3.3705461025238037,-9.189697265625
280,"Mon Oct 28 2024 5:37:44 PM",1730137064,"Slider","N","2.28","6.71",74,1774.8,428.9,24.2,"06:22",1,-0.8,-3.1,"-","-","-7.0","-2.5","-2.21","-0.11","5.40","2.55",1.353677749633789,"76.01","1232399@1730137064","V3P4DB1N1735A",1,-32.25456237792969,59.157920837402344,1,0,0.5209521651268005,0.7429351806640625,0.42030471563339233,-0.8224677443504333,0.3051503598690033,0.48003122210502625,0.22837600111961365,-0.5957603454589844,0.7700089812278748,-2.7831027507781982,-10.63914966583252
281,"Mon Oct 28 2024 5:38:30 PM",1730137110,"Slider","N","-0.42","14.56",75.69,1596.1,266.3,16.7,"06:24",1,5,-3.1,"-","-","-4.5","-1.9","-2.39","0.17","5.21","2.49",1.4393806457519531,"80.40","1232399@1730137110","V3P4DB1N1735A",1,-28.729902267456055,69.8445053100586,1,0,0.4304666519165039,0.8309247493743896,0.352509081363678,-0.8916667699813843,0.33085688948631287,0.30897265672683716,0.14010296761989594,-0.4473230540752411,0.883330762386322,-2.984755277633667,-9.350088119506836
282,"Mon Oct 28 2024 5:38:52 PM",1730137132,"ChangeUp","Y","-1.04","18.81",75.48,1272.4,1161.4,91.3,"02:34",1,4.9,11.3,"-","-","3.8","18.1","-3.85","0.51","5.13","2.61",1.5487823486328125,"-24.10","1232399@1730137132","V3P4DB1N1735A",1,21.161035537719727,40.908851623535156,1,0,0.4063422381877899,-0.4002281725406647,-0.8214032649993896,0.41515210270881653,0.8816861510276794,-0.22422818839550018,0.8139622807502747,-0.2498939484357834,0.5244218707084656,-1.6896146535873413,-8.696334838867188
283,"Mon Oct 28 2024 5:39:07 PM",1730137147,"Fastball","N","-7.03","17.45",83.04,1835.6,1829.2,99.6,"01:32",1,23.6,12.5,"-","-","16.1","17.6","-4.00","-2.30","5.30","2.18",1.4219779968261719,"-4.81","1232399@1730137147","V3P4DB1N1735A",1,16.0925235748291,7.581701755523682,1,0,0.9878829121589661,0.0005776090547442436,-0.15519945323467255,0.032877057790756226,0.9765195846557617,0.21290497481822968,0.15167829394340515,-0.2154276967048645,0.9646680951118469,-1.6783771514892578,-5.978776931762695
284,"Fri Jan 17 2025 6:49:11 PM",1737139751,"Fastball","N","-0.52","5.31",87.89,2184.8,2172,99.4,"01:08",1,19.8,18.9,"-","-","20.4","14.4","-3.18","-4.16","5.92","1.40",1.4475975036621094,"-6.20","1232399@1737139751","V3P4DB1N1735A",1,-5.380558013916016,3.811891555786133,1,0,0.9927464127540588,-0.012472500093281269,0.11957866698503494,0.035577550530433655,0.9805353283882141,-0.19309261441230774,-0.11484275013208389,0.19594630599021912,0.9738666415214539,0.3167102634906769,-7.510352611541748
285,"Fri Jan 17 2025 6:49:25 PM",1737139765,"Fastball","N","-11.01","21.81",89.92,2156.2,2150.5,99.7,"01:14",1,23.4,11.1,"-","-","19.2","15.3","-3.55","-2.85","5.62","1.52",1.4551200866699219,"4.16","1232399@1737139765","V3P4DB1N1735A",1,-14.893501281738281,7.938104152679443,0.5,0,0.9996091723442078,-0.01940067857503891,-0.020129632204771042,0.015750180929899216,0.9856851696968079,-0.16785889863967896,0.02309805527329445,0.16747625172138214,0.9856054782867432,-1.4904911518096924,-5.275755405426025
